107985334	107985334
107985335	107985335
107985336	107985336
107985337	107985337
107985338	107985338
107985340	107985340
107985341	107985341
107985342	107985342
107985343	107985343
107985345	107985345
107985346	107985346
107985347	107985347
107985349	107985349
107985352	107985352
107985353	107985353
107985354	107985354
107985355	107985355
107985357	107985357
107985358	107985358
107985359	107985359
107985360	107985360
107985361	107985361
107985362	107985362
107985363	107985363
107985364	107985364
107985365	107985365
107985366	107985366
107985367	107985367
107985368	107985368
107985369	107985369
107985371	107985371
107985372	107985372
107985373	107985373
107985375	107985375
107985376	107985376
107985377	107985377
107985379	107985379
107985381	107985381
107985382	107985382
107985383	107985383
107985384	107985384
107985385	107985385
107985386	107985386
107985387	107985387
107985388	107985388
107985389	107985389
107985391	107985391
107985392	107985392
107985393	107985393
107985394	107985394
107985395	107985395
107985396	107985396
107985397	107985397
107985398	107985398
107985399	107985399
107985400	107985400
107985401	107985401
107985402	107985402
107985403	107985403
107985404	107985404
107985405	107985405
107985406	107985406
107985407	107985407
107985408	107985408
107985409	107985409
107985410	107985410
107985411	107985411
107985412	107985412
107985413	107985413
107985414	107985414
107985416	107985416
107985417	107985417
107985418	107985418
107985420	107985420
107985423	107985423
107985427	107985427
107985428	107985428
107985429	107985429
107985430	107985430
107985432	107985432
107985433	107985433
107985434	107985434
107985435	107985435
107985436	107985436
107985437	107985437
107985438	107985438
107985439	107985439
107985440	107985440
107985441	107985441
107985442	107985442
107985443	107985443
107985446	107985446
107985447	107985447
107985448	107985448
107985449	107985449
107985451	107985451
107985452	107985452
107985454	107985454
107985455	107985455
107985456	107985456
107985457	107985457
107985458	107985458
107985459	107985459
107985460	107985460
107985461	107985461
107985462	107985462
107985463	107985463
107985464	107985464
107985465	107985465
107985466	107985466
107985467	107985467
107985468	107985468
107985469	107985469
107985470	107985470
107985471	107985471
107985474	107985474
107985476	107985476
107985478	107985478
107985479	107985479
107985480	107985480
107985481	107985481
107985482	107985482
107985483	107985483
107985484	107985484
107985485	107985485
107985486	107985486
107985487	107985487
107985488	107985488
107985490	107985490
107985492	107985492
107985494	107985494
107985495	107985495
107985497	107985497
107985499	107985499
107985500	107985500
107985502	107985502
107985504	107985504
107985505	107985505
107985506	107985506
107985507	107985507
107985508	107985508
107985509	107985509
107985511	107985511
107985512	107985512
107985513	107985513
107985515	107985515
107985516	107985516
107985517	107985517
107985518	107985518
107985519	107985519
107985521	107985521
107985522	107985522
107985523	107985523
107985524	107985524
107985525	107985525
107985526	107985526
107985529	107985529
107985532	107985532
107985534	107985534
107985535	107985535
107985536	107985536
107985537	107985537
107985538	107985538
107985541	107985541
107985542	107985542
107985543	107985543
107985544	107985544
107985545	107985545
107985549	107985549
107985550	107985550
107985551	107985551
107985553	107985553
107985554	107985554
107985555	107985555
107985556	107985556
107985558	107985558
107985561	107985561
107985562	107985562
107985563	107985563
107985564	107985564
107985565	107985565
107985566	107985566
107985567	107985567
107985568	107985568
107985570	107985570
107985571	107985571
107985573	107985573
107985576	107985576
107985577	107985577
107985578	107985578
107985579	107985579
107985580	107985580
107985581	107985581
107985582	107985582
107985584	107985584
107985588	107985588
107985590	107985590
107985591	107985591
107985593	107985593
107985594	107985594
107985595	107985595
107985596	107985596
107985599	107985599
107985627	107985627
107985632	107985632
107985634	107985634
107985635	107985635
107985637	107985637
107985638	107985638
107985646	107985646
107985647	107985647
107985648	107985648
107985650	107985650
107985651	107985651
107985652	107985652
107985653	107985653
107985656	107985656
107985657	107985657
107985658	107985658
107985661	107985661
107985662	107985662
107985664	107985664
107985665	107985665
107985666	107985666
107985667	107985667
107985669	107985669
107985670	107985670
107985674	107985674
107985675	107985675
107985676	107985676
107985677	107985677
107985678	107985678
107985679	107985679
107985680	107985680
107985681	107985681
107985683	107985683
107985684	107985684
107985685	107985685
107985686	107985686
107985687	107985687
107985688	107985688
107985690	107985690
107985692	107985692
107985693	107985693
107985694	107985694
107985695	107985695
107985697	107985697
107985698	107985698
107985699	107985699
107985700	107985700
107985701	107985701
107985703	107985703
107985704	107985704
107985705	107985705
107985706	107985706
107985707	107985707
107985708	107985708
107985709	107985709
107985710	107985710
107985711	107985711
107985712	107985712
107985713	107985713
107985714	107985714
107985715	107985715
107985716	107985716
107985717	107985717
107985719	107985719
107985720	107985720
107985721	107985721
107985725	107985725
107985726	107985726
107985728	107985728
107985729	107985729
107985730	107985730
107985732	107985732
107985733	107985733
107985734	107985734
107985736	107985736
107985737	107985737
107985740	107985740
107985743	107985743
107985744	107985744
107985745	107985745
107985746	107985746
107985747	107985747
107985766	107985766
107985767	107985767
107985768	107985768
107985769	107985769
107985770	107985770
107985771	107985771
107985772	107985772
107985773	107985773
107985774	107985774
107985775	107985775
107985776	107985776
107985778	107985778
107985779	107985779
107985780	107985780
107985781	107985781
107985782	107985782
107985783	107985783
107985784	107985784
107985785	107985785
107985786	107985786
107985787	107985787
107985788	107985788
107985792	107985792
107985795	107985795
107985798	107985798
107985805	107985805
107985806	107985806
107985807	107985807
107985808	107985808
107985809	107985809
107985810	107985810
107985811	107985811
107985812	107985812
107985814	107985814
107985815	107985815
107985817	107985817
107985818	107985818
107985819	107985819
107985820	107985820
107985821	107985821
107985822	107985822
107985823	107985823
107985824	107985824
107985825	107985825
107985826	107985826
107985827	107985827
107985828	107985828
107985829	107985829
107985830	107985830
107985831	107985831
107985832	107985832
107985833	107985833
107985835	107985835
107985836	107985836
107985838	107985838
107985839	107985839
107985840	107985840
107985841	107985841
107985842	107985842
107985843	107985843
107985844	107985844
107985845	107985845
107985847	107985847
107985848	107985848
107985849	107985849
107985850	107985850
107985851	107985851
107985852	107985852
107985853	107985853
107985854	107985854
107985855	107985855
107985856	107985856
107985857	107985857
107985858	107985858
107985859	107985859
107985861	107985861
107985862	107985862
107985863	107985863
107985864	107985864
107985865	107985865
107985866	107985866
107985868	107985868
107985869	107985869
107985870	107985870
107985871	107985871
107985872	107985872
107985873	107985873
107985874	107985874
107985875	107985875
107985876	107985876
107985877	107985877
107985878	107985878
107985879	107985879
107985880	107985880
107985882	107985882
107985883	107985883
107985885	107985885
107985886	107985886
107985888	107985888
107985889	107985889
107985890	107985890
107985891	107985891
107985892	107985892
107985893	107985893
107985894	107985894
107985895	107985895
107985896	107985896
107985897	107985897
107985898	107985898
107985900	107985900
107985902	107985902
107985903	107985903
107985904	107985904
107985905	107985905
107985906	107985906
107985908	107985908
107985909	107985909
107985910	107985910
107985911	107985911
107985915	107985915
107985916	107985916
107985917	107985917
107985920	107985920
107985921	107985921
107985922	107985922
107985923	107985923
107985924	107985924
107985925	107985925
107985926	107985926
107985927	107985927
107985928	107985928
107985929	107985929
107985930	107985930
107985931	107985931
107985932	107985932
107985933	107985933
107985934	107985934
107985935	107985935
107985936	107985936
107985937	107985937
107985938	107985938
107985939	107985939
107985940	107985940
107985941	107985941
107985942	107985942
107985943	107985943
107985944	107985944
107985945	107985945
107985946	107985946
107985947	107985947
107985948	107985948
107985949	107985949
107985950	107985950
107985951	107985951
107985952	107985952
107985953	107985953
107985955	107985955
107985957	107985957
107985958	107985958
107985959	107985959
107985960	107985960
107985961	107985961
107985962	107985962
107985965	107985965
107985966	107985966
107985967	107985967
107985968	107985968
107985969	107985969
107985971	107985971
107985972	107985972
107985976	107985976
107985977	107985977
107985978	107985978
107985979	107985979
107985980	107985980
107985981	107985981
107985983	107985983
107985984	107985984
107985985	107985985
107985986	107985986
107985987	107985987
107985988	107985988
107985989	107985989
107985990	107985990
107985991	107985991
107985992	107985992
107985993	107985993
107985994	107985994
107985995	107985995
107985996	107985996
107985997	107985997
107985998	107985998
107985999	107985999
107986000	107986000
107986001	107986001
107986002	107986002
107986003	107986003
107986004	107986004
107986006	107986006
107986007	107986007
107986008	107986008
107986009	107986009
107986010	107986010
107986011	107986011
107986012	107986012
107986013	107986013
107986015	107986015
107986016	107986016
107986017	107986017
107986018	107986018
107986019	107986019
107986020	107986020
107986021	107986021
107986022	107986022
107986023	107986023
107986024	107986024
107986025	107986025
107986027	107986027
107986028	107986028
107986029	107986029
107986031	107986031
107986035	107986035
107986040	107986040
107986041	107986041
107986042	107986042
107986043	107986043
107986044	107986044
107986045	107986045
107986046	107986046
107986047	107986047
107986048	107986048
107986049	107986049
107986050	107986050
107986051	107986051
107986052	107986052
107986053	107986053
107986054	107986054
107986055	107986055
107986056	107986056
107986057	107986057
107986058	107986058
107986059	107986059
107986061	107986061
107986063	107986063
107986064	107986064
107986065	107986065
107986066	107986066
107986067	107986067
107986068	107986068
107986069	107986069
107986070	107986070
107986071	107986071
107986072	107986072
107986073	107986073
107986075	107986075
107986077	107986077
107986079	107986079
107986080	107986080
107986081	107986081
107986082	107986082
107986083	107986083
107986084	107986084
107986085	107986085
107986086	107986086
107986087	107986087
107986088	107986088
107986089	107986089
107986091	107986091
107986092	107986092
107986093	107986093
107986094	107986094
107986095	107986095
107986097	107986097
107986098	107986098
107986099	107986099
107986100	107986100
107986103	107986103
107986104	107986104
107986105	107986105
107986106	107986106
107986107	107986107
107986108	107986108
107986109	107986109
107986110	107986110
107986112	107986112
107986113	107986113
107986114	107986114
107986115	107986115
107986116	107986116
107986118	107986118
107986119	107986119
107986121	107986121
107986123	107986123
107986124	107986124
107986125	107986125
107986126	107986126
107986127	107986127
107986129	107986129
107986131	107986131
107986133	107986133
107986135	107986135
107986136	107986136
107986138	107986138
107986140	107986140
107986141	107986141
107986142	107986142
107986144	107986144
107986147	107986147
107986148	107986148
107986149	107986149
107986150	107986150
107986151	107986151
107986152	107986152
107986153	107986153
107986154	107986154
107986155	107986155
107986156	107986156
107986157	107986157
107986158	107986158
107986160	107986160
107986161	107986161
107986162	107986162
107986163	107986163
107986164	107986164
107986165	107986165
107986166	107986166
107986167	107986167
107986168	107986168
107986169	107986169
107986170	107986170
107986171	107986171
107986172	107986172
107986173	107986173
107986174	107986174
107986175	107986175
107986177	107986177
107986178	107986178
107986179	107986179
107986180	107986180
107986181	107986181
107986182	107986182
107986183	107986183
107986184	107986184
107986185	107986185
107986186	107986186
107986187	107986187
107986188	107986188
107986189	107986189
107986190	107986190
107986192	107986192
107986193	107986193
107986194	107986194
107986195	107986195
107986196	107986196
107986197	107986197
107986198	107986198
107986199	107986199
107986200	107986200
107986201	107986201
107986203	107986203
107986204	107986204
107986205	107986205
107986206	107986206
107986211	107986211
107986215	107986215
107986217	107986217
107986218	107986218
107986219	107986219
107986220	107986220
107986221	107986221
107986222	107986222
107986223	107986223
107986224	107986224
107986225	107986225
107986226	107986226
107986228	107986228
107986229	107986229
107986230	107986230
107986232	107986232
107986233	107986233
107986234	107986234
107986235	107986235
107986236	107986236
107986238	107986238
107986239	107986239
107986240	107986240
107986241	107986241
107986244	107986244
107986245	107986245
107986246	107986246
107986249	107986249
107986250	107986250
107986251	107986251
107986252	107986252
107986253	107986253
107986254	107986254
107986255	107986255
107986256	107986256
107986257	107986257
107986258	107986258
107986260	107986260
107986261	107986261
107986262	107986262
107986263	107986263
107986264	107986264
107986265	107986265
107986266	107986266
107986268	107986268
107986269	107986269
107986270	107986270
107986271	107986271
107986272	107986272
107986273	107986273
107986275	107986275
107986276	107986276
107986277	107986277
107986279	107986279
107986281	107986281
107986282	107986282
107986283	107986283
107986284	107986284
107986285	107986285
107986286	107986286
107986287	107986287
107986289	107986289
107986290	107986290
107986291	107986291
107986292	107986292
107986293	107986293
107986294	107986294
107986295	107986295
107986297	107986297
107986298	107986298
107986299	107986299
107986300	107986300
107986302	107986302
107986303	107986303
107986304	107986304
107986305	107986305
107986306	107986306
107986307	107986307
107986309	107986309
107986310	107986310
107986311	107986311
107986312	107986312
107986313	107986313
107986314	107986314
107986315	107986315
107986317	107986317
107986319	107986319
107986320	107986320
107986321	107986321
107986322	107986322
107986324	107986324
107986325	107986325
107986326	107986326
107986327	107986327
107986328	107986328
107986329	107986329
107986330	107986330
107986332	107986332
107986333	107986333
107986334	107986334
107986335	107986335
107986337	107986337
107986338	107986338
107986343	107986343
107986345	107986345
107986347	107986347
107986348	107986348
107986350	107986350
107986351	107986351
107986352	107986352
107986353	107986353
107986354	107986354
107986355	107986355
107986356	107986356
107986357	107986357
107986358	107986358
107986359	107986359
107986360	107986360
107986361	107986361
107986362	107986362
107986363	107986363
107986364	107986364
107986365	107986365
107986366	107986366
107986367	107986367
107986368	107986368
107986369	107986369
107986370	107986370
107986372	107986372
107986373	107986373
107986376	107986376
107986377	107986377
107986379	107986379
107986380	107986380
107986381	107986381
107986382	107986382
107986383	107986383
107986384	107986384
107986385	107986385
107986386	107986386
107986387	107986387
107986388	107986388
107986389	107986389
107986391	107986391
107986392	107986392
107986394	107986394
107986395	107986395
107986396	107986396
107986397	107986397
107986398	107986398
107986399	107986399
107986400	107986400
107986401	107986401
107986402	107986402
107986403	107986403
107986405	107986405
107986406	107986406
107986407	107986407
107986408	107986408
107986409	107986409
107986410	107986410
107986411	107986411
107986412	107986412
107986413	107986413
107986414	107986414
107986415	107986415
107986416	107986416
107986418	107986418
107986419	107986419
107986420	107986420
107986421	107986421
107986422	107986422
107986423	107986423
107986424	107986424
107986426	107986426
107986428	107986428
107986430	107986430
107986431	107986431
107986432	107986432
107986433	107986433
107986434	107986434
107986435	107986435
107986436	107986436
107986437	107986437
107986438	107986438
107986439	107986439
107986440	107986440
107986441	107986441
107986443	107986443
107986444	107986444
107986445	107986445
107986446	107986446
107986447	107986447
107986448	107986448
107986449	107986449
107986450	107986450
107986451	107986451
107986452	107986452
107986453	107986453
107986454	107986454
107986455	107986455
107986457	107986457
107986458	107986458
107986459	107986459
107986461	107986461
107986462	107986462
107986463	107986463
107986464	107986464
107986465	107986465
107986466	107986466
107986467	107986467
107986468	107986468
107986469	107986469
107986470	107986470
107986472	107986472
107986473	107986473
107986474	107986474
107986475	107986475
107986476	107986476
107986477	107986477
107986478	107986478
107986479	107986479
107986480	107986480
107986482	107986482
107986483	107986483
107986484	107986484
107986485	107986485
107986486	107986486
107986487	107986487
107986488	107986488
107986489	107986489
107986490	107986490
107986491	107986491
107986492	107986492
107986493	107986493
107986494	107986494
107986495	107986495
107986496	107986496
107986512	107986512
107986513	107986513
107986514	107986514
107986515	107986515
107986516	107986516
107986517	107986517
107986519	107986519
107986521	107986521
107986522	107986522
107986523	107986523
107986524	107986524
107986525	107986525
107986526	107986526
107986528	107986528
107986529	107986529
107986531	107986531
107986532	107986532
107986533	107986533
107986537	107986537
107986538	107986538
107986539	107986539
107986540	107986540
107986541	107986541
107986543	107986543
107986544	107986544
107986545	107986545
107986546	107986546
107986547	107986547
107986548	107986548
107986549	107986549
107986550	107986550
107986551	107986551
107986552	107986552
107986553	107986553
107986554	107986554
107986555	107986555
107986556	107986556
107986557	107986557
107986558	107986558
107986559	107986559
107986560	107986560
107986561	107986561
107986562	107986562
107986564	107986564
107986566	107986566
107986567	107986567
107986569	107986569
107986570	107986570
107986571	107986571
107986572	107986572
107986573	107986573
107986574	107986574
107986575	107986575
107986576	107986576
107986577	107986577
107986578	107986578
107986579	107986579
107986582	107986582
107986583	107986583
107986584	107986584
107986586	107986586
107986587	107986587
107986588	107986588
107986589	107986589
107986590	107986590
107986593	107986593
107986594	107986594
107986595	107986595
107986596	107986596
107986597	107986597
107986598	107986598
107986599	107986599
107986600	107986600
107986601	107986601
107986602	107986602
107986603	107986603
107986604	107986604
107986605	107986605
107986606	107986606
107986607	107986607
107986608	107986608
107986610	107986610
107986611	107986611
107986613	107986613
107986614	107986614
107986617	107986617
107986618	107986618
107986619	107986619
107986620	107986620
107986621	107986621
107986622	107986622
107986623	107986623
107986624	107986624
107986625	107986625
107986626	107986626
107986627	107986627
107986629	107986629
107986630	107986630
107986631	107986631
107986632	107986632
107986633	107986633
107986634	107986634
107986635	107986635
107986636	107986636
107986637	107986637
107986638	107986638
107986639	107986639
107986640	107986640
107986641	107986641
107986642	107986642
107986643	107986643
107986644	107986644
107986646	107986646
107986649	107986649
107986650	107986650
107986651	107986651
107986652	107986652
107986653	107986653
107986654	107986654
107986655	107986655
107986656	107986656
107986659	107986659
107986660	107986660
107986661	107986661
107986662	107986662
107986663	107986663
107986664	107986664
107986666	107986666
107986667	107986667
107986668	107986668
107986669	107986669
107986671	107986671
107986672	107986672
107986673	107986673
107986674	107986674
107986675	107986675
107986676	107986676
107986677	107986677
107986678	107986678
107986694	107986694
107986696	107986696
107986697	107986697
107986698	107986698
107986699	107986699
107986700	107986700
107986703	107986703
107986707	107986707
107986708	107986708
107986709	107986709
107986710	107986710
107986712	107986712
107986713	107986713
107986714	107986714
107986715	107986715
107986716	107986716
107986717	107986717
107986718	107986718
107986719	107986719
107986720	107986720
107986721	107986721
107986722	107986722
107986726	107986726
107986730	107986730
107986733	107986733
107986734	107986734
107986735	107986735
107986736	107986736
107986737	107986737
107986738	107986738
107986739	107986739
107986741	107986741
107986742	107986742
107986743	107986743
107986744	107986744
107986745	107986745
107986746	107986746
107986747	107986747
107986749	107986749
107986750	107986750
107986751	107986751
107986755	107986755
107986756	107986756
107986757	107986757
107986758	107986758
107986759	107986759
107986760	107986760
107986761	107986761
107986762	107986762
107986763	107986763
107986764	107986764
107986766	107986766
107986767	107986767
107986768	107986768
107986769	107986769
107986770	107986770
107986772	107986772
107986773	107986773
107986774	107986774
107986775	107986775
107986776	107986776
107986777	107986777
107986778	107986778
107986779	107986779
107986780	107986780
107986781	107986781
107986782	107986782
107986784	107986784
107986785	107986785
107986786	107986786
107986787	107986787
107986788	107986788
107986789	107986789
107986790	107986790
107986794	107986794
107986796	107986796
107986798	107986798
107986800	107986800
107986806	107986806
107986809	107986809
107986810	107986810
107986811	107986811
107986812	107986812
107986813	107986813
107986814	107986814
107986815	107986815
107986816	107986816
107986817	107986817
107986818	107986818
107986819	107986819
107986820	107986820
107986821	107986821
107986822	107986822
107986823	107986823
107986824	107986824
107986825	107986825
107986826	107986826
107986827	107986827
107986828	107986828
107986829	107986829
107986830	107986830
107986832	107986832
107986833	107986833
107986834	107986834
107986835	107986835
107986836	107986836
107986837	107986837
107986838	107986838
107986839	107986839
107986840	107986840
107986841	107986841
107986842	107986842
107986843	107986843
107986845	107986845
107986846	107986846
107986847	107986847
107986848	107986848
107986849	107986849
107986850	107986850
107986851	107986851
107986852	107986852
107986853	107986853
107986854	107986854
107986855	107986855
107986856	107986856
107986858	107986858
107986859	107986859
107986860	107986860
107986862	107986862
107986863	107986863
107986864	107986864
107986865	107986865
107986868	107986868
107986870	107986870
107986871	107986871
107986872	107986872
107986874	107986874
107986876	107986876
107986880	107986880
107986881	107986881
107986882	107986882
107986883	107986883
107986884	107986884
107986885	107986885
107986886	107986886
107986887	107986887
107986888	107986888
107986890	107986890
107986891	107986891
107986892	107986892
107986893	107986893
107986894	107986894
107986895	107986895
107986896	107986896
107986897	107986897
107986898	107986898
107986899	107986899
107986901	107986901
107986902	107986902
107986903	107986903
107986904	107986904
107986905	107986905
107986906	107986906
107986907	107986907
107986908	107986908
107986909	107986909
107986910	107986910
107986912	107986912
107986913	107986913
107986915	107986915
107986916	107986916
107986918	107986918
107986919	107986919
107986920	107986920
107986921	107986921
107986922	107986922
107986923	107986923
107986924	107986924
107986925	107986925
107986926	107986926
107986929	107986929
107986930	107986930
107986931	107986931
107986932	107986932
107986933	107986933
107986934	107986934
107986935	107986935
107986936	107986936
107986938	107986938
107986939	107986939
107986940	107986940
107986941	107986941
107986942	107986942
107986943	107986943
107986944	107986944
107986945	107986945
107986946	107986946
107986948	107986948
107986949	107986949
107986950	107986950
107986951	107986951
107986952	107986952
107986953	107986953
107986954	107986954
107986955	107986955
107986956	107986956
107986957	107986957
107986959	107986959
107986961	107986961
107986962	107986962
107986963	107986963
107986964	107986964
107986965	107986965
107986966	107986966
107986968	107986968
107986969	107986969
107986970	107986970
107986971	107986971
107986972	107986972
107986973	107986973
107986974	107986974
107986976	107986976
107986977	107986977
107986978	107986978
107986979	107986979
107986980	107986980
107986981	107986981
107986982	107986982
107986983	107986983
107986984	107986984
107986985	107986985
107986986	107986986
107986989	107986989
107986990	107986990
107986991	107986991
107986992	107986992
107986993	107986993
107986995	107986995
107986997	107986997
107986998	107986998
107987000	107987000
107987001	107987001
107987003	107987003
107987004	107987004
107987006	107987006
107987007	107987007
107987008	107987008
107987009	107987009
107987010	107987010
107987011	107987011
107987012	107987012
107987013	107987013
107987014	107987014
107987015	107987015
107987016	107987016
107987026	107987026
107987027	107987027
107987028	107987028
107987029	107987029
107987031	107987031
107987032	107987032
107987033	107987033
107987035	107987035
107987037	107987037
107987038	107987038
107987039	107987039
107987040	107987040
107987041	107987041
107987042	107987042
107987043	107987043
107987044	107987044
107987046	107987046
107987047	107987047
107987048	107987048
107987049	107987049
107987051	107987051
107987052	107987052
107987053	107987053
107987054	107987054
107987055	107987055
107987056	107987056
107987057	107987057
107987059	107987059
107987060	107987060
107987061	107987061
107987063	107987063
107987064	107987064
107987065	107987065
107987066	107987066
107987067	107987067
107987068	107987068
107987069	107987069
107987070	107987070
107987071	107987071
107987072	107987072
107987073	107987073
107987074	107987074
107987075	107987075
107987076	107987076
107987077	107987077
107987078	107987078
107987079	107987079
107987080	107987080
107987081	107987081
107987083	107987083
107987084	107987084
107987085	107987085
107987086	107987086
107987087	107987087
107987088	107987088
107987090	107987090
107987091	107987091
107987094	107987094
107987095	107987095
107987096	107987096
107987097	107987097
107987098	107987098
107987099	107987099
107987100	107987100
107987101	107987101
107987102	107987102
107987103	107987103
107987104	107987104
107987105	107987105
107987106	107987106
107987107	107987107
107987108	107987108
107987109	107987109
107987110	107987110
107987111	107987111
107987112	107987112
107987113	107987113
107987114	107987114
107987115	107987115
107987116	107987116
107987117	107987117
107987118	107987118
107987119	107987119
107987120	107987120
107987121	107987121
107987122	107987122
107987123	107987123
107987124	107987124
107987125	107987125
107987126	107987126
107987127	107987127
107987128	107987128
107987129	107987129
107987132	107987132
107987133	107987133
107987134	107987134
107987135	107987135
107987136	107987136
107987137	107987137
107987138	107987138
107987139	107987139
107987140	107987140
107987141	107987141
107987142	107987142
107987143	107987143
107987145	107987145
107987146	107987146
107987147	107987147
107987148	107987148
107987150	107987150
107987151	107987151
107987152	107987152
107987153	107987153
107987155	107987155
107987157	107987157
107987158	107987158
107987160	107987160
107987164	107987164
107987165	107987165
107987166	107987166
107987170	107987170
107987171	107987171
107987172	107987172
107987174	107987174
107987175	107987175
107987176	107987176
107987177	107987177
107987178	107987178
107987180	107987180
107987181	107987181
107987182	107987182
107987183	107987183
107987187	107987187
107987189	107987189
107987190	107987190
107987191	107987191
107987192	107987192
107987206	107987206
107987207	107987207
107987208	107987208
107987209	107987209
107987210	107987210
107987211	107987211
107987218	107987218
107987219	107987219
107987220	107987220
107987221	107987221
107987222	107987222
107987223	107987223
107987224	107987224
107987225	107987225
107987227	107987227
107987228	107987228
107987233	107987233
107987234	107987234
107987235	107987235
107987236	107987236
107987237	107987237
107987238	107987238
107987240	107987240
107987241	107987241
107987243	107987243
107987244	107987244
107987245	107987245
107987246	107987246
107987247	107987247
107987248	107987248
107987249	107987249
107987250	107987250
107987251	107987251
107987254	107987254
107987256	107987256
107987258	107987258
107987259	107987259
107987261	107987261
107987262	107987262
107987264	107987264
107987266	107987266
107987267	107987267
107987269	107987269
107987270	107987270
107987272	107987272
107987276	107987276
107987280	107987280
107987281	107987281
107987282	107987282
107987284	107987284
107987285	107987285
107987288	107987288
107987289	107987289
107987290	107987290
107987292	107987292
107987293	107987293
107987294	107987294
107987295	107987295
107987296	107987296
107987299	107987299
107987300	107987300
107987301	107987301
107987302	107987302
107987303	107987303
107987304	107987304
107987308	107987308
107987309	107987309
107987311	107987311
107987323	107987323
107987324	107987324
107987325	107987325
107987326	107987326
107987330	107987330
107987331	107987331
107987334	107987334
107987337	107987337
107987338	107987338
107987339	107987339
107987340	107987340
107987341	107987341
107987342	107987342
107987343	107987343
107987344	107987344
107987345	107987345
107987346	107987346
107987347	107987347
107987348	107987348
107987349	107987349
107987350	107987350
107987351	107987351
107987352	107987352
107987353	107987353
107987354	107987354
107987355	107987355
107987356	107987356
107987357	107987357
107987359	107987359
107987361	107987361
107987362	107987362
107987363	107987363
107987364	107987364
107987365	107987365
107987366	107987366
107987370	107987370
107987372	107987372
107987373	107987373
107987374	107987374
107987375	107987375
107987377	107987377
107987381	107987381
107987382	107987382
107987386	107987386
107987388	107987388
107987389	107987389
107987390	107987390
107987392	107987392
107987393	107987393
107987394	107987394
107987397	107987397
107987398	107987398
107987399	107987399
107987401	107987401
107987405	107987405
107987407	107987407
107987408	107987408
107987409	107987409
107987411	107987411
107987412	107987412
107987413	107987413
107987414	107987414
107987415	107987415
107987417	107987417
107987418	107987418
107987419	107987419
107987420	107987420
107987421	107987421
107987422	107987422
107987423	107987423
107987425	107987425
107987426	107987426
107987427	107987427
107987429	107987429
107987432	107987432
107987433	107987433
107987434	107987434
107987435	107987435
107987436	107987436
107987437	107987437
107987438	107987438
107987440	107987440
107987441	107987441
107987443	107987443
107987447	107987447
107987448	107987448
107987449	107987449
107987452	107987452
107987457	107987457
107987459	107987459
107987461	107987461
107987462	107987462
107987463	107987463
107987464	107987464
107987467	107987467
107987469	107987469
107987473	107987473
107987474	107987474
107987476	107987476
107987477	107987477
107987478	107987478
107987479	107987479
107987482	107987482
107987488	107987488
107987489	107987489
107987490	107987490
107987491	107987491
107987545	107987545
10799	10799
108	108
1080	1080
10800	10800
10801	10801
10802	10802
10803	10803
10804	10804
10806	10806
10687	10687
107	107
107986096	107986096
10807	10807
10808	10808
10809	10809
1081	1081
10810	10810
10811	10811
10813	10813
10814	10814
10815	10815
10816	10816
10817	10817
10818	10818
10819	10819
1082	1082
10821	10821
10824	10824
10825	10825
10826	10826
10827	10827
10838	10838
1084	1084
10840	10840
10842	10842
10844	10844
10845	10845
10846	10846
10847	10847
10848	10848
10849	10849
10850	10850
10855	10855
10856	10856
10857	10857
108570035	108570035
10858	10858
10841	10841
10859	10859
10861	10861
10863	10863
10865	10865
10866	10866
10867	10867
10868	10868
10869	10869
1087	1087
10871	10871
10873	10873
10874	10874
10875	10875
10876	10876
10877	10877
10878	10878
108783645	108783645
108783646	108783646
108783654	108783654
10879	10879
1088	1088
10881	10881
10882	10882
10884	10884
10885	10885
10886	10886
108868751	108868751
10887	10887
10888	10888
1089	1089
10890	10890
108903150	108903150
10891	10891
10892	10892
10893	10893
10864	10864
10870	10870
10880	10880
108949267	108949267
10895	10895
10896	10896
10897	10897
10898	10898
10899	10899
109	109
10894	10894
10900	10900
10901	10901
10902	10902
10903	10903
10904	10904
10905	10905
10906	10906
10907	10907
10908	10908
10910	10910
10911	10911
10913	10913
109136578	109136578
109136579	109136579
10914	10914
10915	10915
10916	10916
10917	10917
10919	10919
10920	10920
10921	10921
10922	10922
10923	10923
10924	10924
10926	10926
10927	10927
10928	10928
109286553	109286553
10930	10930
10933	10933
10935	10935
10936	10936
10938	10938
10939	10939
10940	10940
10941	10941
10942	10942
10943	10943
10944	10944
10945	10945
10946	10946
10947	10947
10948	10948
10949	10949
10950	10950
109504726	109504726
10951	10951
10952	10952
10953	10953
10954	10954
10955	10955
10956	10956
10957	10957
10959	10959
10960	10960
10961	10961
10912	10912
10929	10929
109616958	109616958
109616959	109616959
109616960	109616960
109616961	109616961
109616962	109616962
109616963	109616963
109616964	109616964
109616965	109616965
109616966	109616966
109616967	109616967
109616968	109616968
109616969	109616969
109616970	109616970
109616971	109616971
109616972	109616972
109616973	109616973
109616974	109616974
109616975	109616975
109616976	109616976
109616977	109616977
109616978	109616978
109616979	109616979
109616980	109616980
109616981	109616981
109616982	109616982
109616983	109616983
109616984	109616984
109616985	109616985
109616986	109616986
109616987	109616987
109616988	109616988
109616989	109616989
109616990	109616990
109616991	109616991
109616992	109616992
109616993	109616993
109616994	109616994
109616995	109616995
109616996	109616996
109616997	109616997
